6.765987345308930344e+03 1.033069682307541370e-03 1.033069679579057265e-06
6.768244612206557576e+03 1.028178725391626358e-03 1.028178758133435622e-06
6.770502632172968333e+03 1.021042233332991600e-03 1.021042294269136619e-06
6.772761405459396883e+03 1.016458729282021523e-03 1.016458782032714225e-06
6.775020932317170264e+03 1.017583417706191540e-03 1.017583485918294173e-06
6.777281212997691910e+03 1.023208606056869030e-03 1.023208710648759734e-06
6.779542247752452568e+03 1.028068130835890770e-03 1.028068140840332489e-06
6.781804036833026657e+03 1.027193502523005009e-03 1.027193547997740097e-06
6.784066580491071363e+03 1.020324067212641239e-03 1.020324134515249170e-06
6.786329878978330271e+03 1.011877553537487984e-03 1.011877657219883986e-06
6.788593932546627002e+03 1.007193350233137608e-03 1.007193418445240241e-06
6.790858741447872490e+03 1.008029677905142307e-03 1.008029698823520448e-06
6.793124305934062249e+03 1.011605025269091129e-03 1.011605036183027551e-06
6.795390626257272743e+03 1.014570938423275948e-03 1.014571012092346791e-06
6.797657702669665923e+03 1.016051042824983597e-03 1.016051101032644510e-06
6.799925535423488327e+03 1.016484340652823448e-03 1.016484361571201589e-06
6.802194124771071074e+03 1.016223453916609287e-03 1.016223450278630480e-06
6.804463470964828048e+03 1.015952089801430702e-03 1.015952193483826704e-06
6.806733574257258624e+03 1.016463385894894600e-03 1.016463443193060812e-06
6.809004434900944943e+03 1.017346512526273727e-03 1.017346562548482325e-06
6.811276053148554638e+03 1.017250469885766506e-03 1.017250497170607559e-06
6.813548429252839924e+03 1.015630434267222881e-03 1.015630459733074531e-06
6.815821563466636690e+03 1.013384782709181309e-03 1.013384803627559450e-06
6.818095456042864498e+03 1.012180466204881668e-03 1.012180518955574371e-06
6.820370107234529314e+03 1.013057189993560314e-03 1.013057271848083474e-06
6.822645517294718047e+03 1.015268033370375633e-03 1.015268026094418019e-06
6.824921686476607647e+03 1.017519738525152206e-03 1.017519821289170068e-06
6.827198615033452370e+03 1.019572606310248375e-03 1.019572664517909288e-06
6.829476303218596513e+03 1.021402073092758656e-03 1.021402113110525534e-06
6.831754751285466227e+03 1.022788230329751968e-03 1.022788296722865198e-06
6.834033959487574975e+03 1.023864257149398327e-03 1.023864342641900294e-06
6.836313928078516255e+03 1.024086144752800465e-03 1.024086145662295166e-06
6.838594657311973606e+03 1.022208249196410179e-03 1.022208266476809513e-06
6.840876147441710600e+03 1.018538023345172405e-03 1.018538114294642583e-06
6.843158398721577214e+03 1.015343470498919487e-03 1.015343514154665172e-06
6.845441411405508006e+03 1.014857552945613861e-03 1.014857616610242985e-06
6.847725185747523938e+03 1.017319387756288052e-03 1.017319391394266859e-06
6.850009722001726914e+03 1.019849209114909172e-03 1.019849264594085980e-06
6.852295020422307061e+03 1.018738839775323868e-03 1.018738885250058956e-06
6.854581081263539090e+03 1.014364301227033138e-03 1.014364329421368893e-06
6.856867904779779565e+03 1.010740757919847965e-03 1.010740788842667826e-06
6.859155491225474179e+03 1.009218045510351658e-03 1.009218067338224500e-06
6.861443840855149574e+03 1.006779028102755547e-03 1.006779029921744950e-06
6.863732953923419700e+03 1.002130447886884212e-03 1.002130488814145792e-06
6.866022830684982182e+03 9.991466067731380463e-04 9.991466640713042580e-07
6.868313471394620137e+03 1.000876422040164471e-03 1.000876522994076367e-06
6.870604876307203085e+03 1.004107412882149220e-03 1.004107502922124695e-06
6.872897045677682399e+03 1.004000310786068439e-03 1.004000409920990933e-06
6.875189979761096765e+03 1.000566640868782997e-03 1.000566726361284964e-06
6.877483678812571270e+03 9.981567272916436195e-04 9.981567927752621472e-07
6.879778143087311037e+03 1.000623684376478195e-03 1.000623683466983493e-06
6.882073372840613047e+03 1.007231767289340496e-03 1.007231844596390147e-06
6.884369368327853408e+03 1.013752305880188942e-03 1.013752353173913434e-06
6.886666129804498269e+03 1.017690519802272320e-03 1.017690578919427935e-06
6.888963657526094721e+03 1.019729766994714737e-03 1.019729779727640562e-06
6.891261951748279898e+03 1.020784839056432247e-03 1.020784907268534880e-06
6.893561012726770969e+03 1.020958065055310726e-03 1.020958166009222623e-06
6.895860840717374231e+03 1.020662020891904831e-03 1.020662125483795535e-06
6.898161435975978748e+03 1.020760508254170418e-03 1.020760578285262454e-06
6.900462798758561803e+03 1.021497533656656742e-03 1.021497610054211691e-06
6.902764929321184354e+03 1.021986245177686214e-03 1.021986349769576918e-06
6.905067827919991942e+03 1.020881580188870430e-03 1.020881654767435975e-06
6.907371494811216508e+03 1.017276896163821220e-03 1.017276986203796696e-06
6.909675930251178215e+03 1.012088265269994736e-03 1.012088318930182140e-06
6.911981134496277264e+03 1.008489402011036873e-03 1.008489448395266663e-06
6.914287107803002073e+03 1.009082538075745106e-03 1.009082552627660334e-06
6.916593850427929283e+03 1.013156608678400517e-03 1.013156634144252166e-06
6.918901362627716480e+03 1.017430098727345467e-03 1.017430122374207713e-06
6.921209644659110381e+03 1.018265262246131897e-03 1.018265265884110704e-06
6.923518696778940466e+03 1.013198401778936386e-03 1.013198470900533721e-06
6.925828519244125346e+03 1.001813448965549469e-03 1.001813529910577927e-06
6.928139112311665485e+03 9.864938911050558090e-04 9.864938874670770019e-07
6.930450476238649571e+03 9.719546651467680931e-04 9.719547051645349711e-07
6.932762611282251783e+03 9.622785146348178387e-04 9.622785910323727876e-07
6.935075517699733609e+03 9.585752268321812153e-04 9.585752422935911454e-07
6.937389195748438397e+03 9.597073658369481564e-04 9.597074495104607195e-07
6.939703645685797710e+03 9.634259040467441082e-04 9.634259185986593366e-07
6.942018867769328608e+03 9.669862920418381691e-04 9.669863629824249074e-07
6.944334862256635461e+03 9.681675001047551632e-04 9.681675692263524979e-07
6.946651629405407220e+03 9.663252276368439198e-04 9.663252740210737102e-07
6.948969169473418333e+03 9.629831765778362751e-04 9.629832220525713637e-07
6.951287482718530555e+03 9.603759390302002430e-04 9.603759281162638217e-07
6.953606569398690226e+03 9.593310533091425896e-04 9.593311460776021704e-07
6.955926429771930088e+03 9.597807074896991253e-04 9.597807775207911618e-07
6.958247064096372014e+03 9.616740862838923931e-04 9.616741181162069552e-07
6.960568472630218821e+03 9.645777172408998013e-04 9.645777936384547502e-07
6.962890655631763366e+03 9.681388037279248238e-04 9.681388064564089291e-07
6.965213613359382180e+03 9.721945971250534058e-04 9.721946980789653026e-07
6.967537346071540924e+03 9.754308266565203667e-04 9.754309076015488245e-07
6.969861854026788023e+03 9.756610961630940437e-04 9.756611234479350969e-07
6.972187137483761035e+03 9.722754475660622120e-04 9.722755294205853716e-07
6.974513196701182096e+03 9.673889144323766232e-04 9.673889280747971497e-07
6.976840031937859749e+03 9.632844594307243824e-04 9.632844921725336462e-07
6.979167643452690754e+03 9.594218572601675987e-04 9.594218681741040200e-07
6.981496031504654638e+03 9.548063389956951141e-04 9.548064099362818524e-07
6.983825196352820967e+03 9.520511375740170479e-04 9.520512094240984879e-07
6.986155138256345708e+03 9.548584930598735809e-04 9.548585921947960742e-07
6.988485857474467593e+03 9.627200779505074024e-04 9.627201507100835443e-07
6.990817354266514485e+03 9.713867329992353916e-04 9.713867257232777774e-07
6.993149628891899738e+03 9.767549345269799232e-04 9.767550182004924864e-07
6.995482681610125837e+03 9.761350229382514954e-04 9.761350838743965141e-07
6.997816512680778942e+03 9.693049942143261433e-04 9.693050060377572663e-07
7.000151122363532522e+03 9.618534240871667862e-04 9.618535159461316653e-07
